X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,250,7700,2.14,14900,4.14,0,42.4,21.3,74.3,2.66,2.82,3.00,2.85,260.60,212.41,213.74,224.96,0.51,0.94,0.15,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,251,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.00,2.85,260.66,212.59,214.03,225.15,0.51,0.93,0.15,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,252,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.63,212.66,214.49,225.34,0.51,0.93,0.15,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,253,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.69,212.84,214.80,225.54,0.51,0.92,0.15,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,254,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.66,212.92,215.28,225.74,0.51,0.92,0.15,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,255,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.73,213.10,215.60,225.95,0.51,0.91,0.15,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,256,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.72,213.20,216.08,226.16,0.51,0.90,0.15,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,257,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.79,213.37,216.50,226.40,0.51,0.90,0.15,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,258,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.76,213.48,216.92,226.59,0.51,0.89,0.15,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,259,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.87,213.69,217.32,226.85,0.51,0.89,0.15,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,260,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.86,213.83,217.74,227.05,0.51,0.88,0.15,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,261,7700,2.14,14900,4.14,0,42.3,21.3,74.3,2.66,2.82,3.01,2.85,260.99,214.05,218.14,227.32,0.50,0.87,0.15,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,262,7700,2.14,14900,4.14,0,42.2,21.3,74.3,2.66,2.82,3.01,2.85,260.99,214.21,218.56,227.54,0.50,0.87,0.15,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,263,7700,2.14,14900,4.14,0,42.2,21.3,74.3,2.66,2.82,3.01,2.85,261.14,214.46,218.96,227.82,0.50,0.86,0.15,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,264,7720,2.14,14920,4.14,20,42.2,21.3,74.3,2.66,2.82,3.01,2.85,261.16,214.64,219.38,228.05,0.50,0.85,0.15,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,265,7720,2.14,14920,4.14,0,42.2,21.3,74.3,2.66,2.82,3.01,2.85,261.32,214.93,219.70,228.32,0.50,0.85,0.15,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,266,7720,2.14,14920,4.14,0,42.2,21.3,74.3,2.66,2.82,3.01,2.85,261.39,215.14,220.18,228.59,0.50,0.84,0.15,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,267,7720,2.14,14920,4.14,0,42.2,21.3,74.2,2.66,2.82,3.01,2.85,261.42,215.33,220.63,228.84,0.50,0.84,0.15,0.49
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,268,7720,2.14,14920,4.14,0,42.2,21.3,74.2,2.66,2.82,3.01,2.85,261.47,215.51,221.18,229.13,0.50,0.83,0.15,0.49
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,269,7720,2.14,14920,4.14,0,42.2,21.3,74.2,2.66,2.82,3.01,2.85,261.62,215.80,221.56,229.42,0.50,0.82,0.15,0.49
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,270,7740,2.15,14940,4.15,20,42.1,21.3,74.2,2.66,2.82,3.01,2.85,261.72,216.03,222.07,229.72,0.50,0.82,0.15,0.49
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,271,7740,2.15,14940,4.15,0,42.1,21.3,74.2,2.66,2.82,3.01,2.85,261.79,216.26,222.54,230.00,0.50,0.81,0.15,0.48
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,272,7740,2.15,14940,4.15,0,42.1,21.3,74.2,2.66,2.82,3.01,2.85,261.87,216.48,223.10,230.31,0.50,0.80,0.14,0.48
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,273,7740,2.15,14940,4.15,0,42.1,21.3,74.2,2.66,2.82,3.02,2.85,261.94,216.72,223.60,230.61,0.50,0.80,0.14,0.48
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,274,7740,2.15,14940,4.15,0,42.1,21.3,74.2,2.66,2.82,3.02,2.85,262.17,217.09,223.97,230.94,0.50,0.79,0.14,0.47
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,275,7760,2.16,14960,4.16,20,42.1,21.2,74.2,2.66,2.82,3.02,2.85,262.33,217.39,224.47,231.28,0.50,0.79,0.14,0.47
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,276,7760,2.16,14960,4.16,0,42.0,21.2,74.2,2.66,2.82,3.02,2.85,262.47,217.70,224.94,231.61,0.49,0.78,0.14,0.47
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,277,7760,2.16,14960,4.16,0,42.0,21.2,74.2,2.66,2.82,3.02,2.85,262.62,218.00,225.49,231.96,0.49,0.77,0.14,0.47
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,278,7760,2.16,14960,4.16,0,42.0,21.2,74.2,2.66,2.82,3.02,2.86,262.64,218.21,226.10,232.28,0.49,0.77,0.14,0.46
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,279,7780,2.16,14980,4.16,20,42.0,21.2,74.2,2.66,2.83,3.02,2.86,262.77,218.50,226.66,232.62,0.49,0.76,0.14,0.46
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,280,7780,2.16,14980,4.16,0,42.0,21.2,74.2,2.66,2.83,3.02,2.86,262.94,218.81,227.26,233.01,0.49,0.76,0.14,0.46
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,281,7780,2.16,14980,4.16,0,41.9,21.2,74.2,2.66,2.83,3.02,2.86,263.10,219.14,227.78,233.37,0.49,0.75,0.14,0.46
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,282,7780,2.16,14980,4.16,0,41.9,21.2,74.2,2.66,2.83,3.02,2.86,263.18,219.41,228.40,233.72,0.49,0.74,0.14,0.45
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,283,7800,2.17,15000,4.17,20,41.9,21.2,74.1,2.66,2.83,3.02,2.86,263.37,219.75,229.03,234.13,0.49,0.74,0.14,0.45
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,284,7800,2.17,15000,4.17,0,41.9,21.2,74.1,2.66,2.83,3.02,2.86,263.43,220.01,229.70,234.50,0.49,0.73,0.14,0.45
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,285,7800,2.17,15000,4.17,0,41.9,21.2,74.1,2.66,2.83,3.02,2.86,263.63,220.37,230.27,234.90,0.49,0.72,0.14,0.45
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,286,7800,2.17,15000,4.17,0,41.8,21.2,74.1,2.66,2.83,3.02,2.86,263.75,220.66,231.01,235.31,0.49,0.72,0.14,0.44
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,287,7820,2.17,15020,4.17,20,41.8,21.2,74.1,2.66,2.83,3.02,2.86,263.82,220.93,231.73,235.71,0.49,0.71,0.14,0.44
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,288,7820,2.17,15020,4.17,0,41.8,21.2,74.1,2.66,2.83,3.03,2.86,263.91,221.21,232.48,236.11,0.49,0.71,0.14,0.44
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,289,7820,2.17,15020,4.17,0,41.8,21.1,74.1,2.66,2.83,3.03,2.86,264.00,221.48,233.31,236.55,0.49,0.70,0.14,0.44
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,290,7820,2.17,15020,4.17,0,41.8,21.1,74.1,2.66,2.83,3.03,2.86,264.08,221.75,234.10,236.96,0.48,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,291,7820,2.17,15020,4.17,0,41.8,21.1,74.1,2.66,2.83,3.03,2.86,264.05,221.94,235.00,237.37,0.48,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,292,7820,2.17,15020,4.17,0,41.8,21.1,74.1,2.66,2.83,3.03,2.86,263.87,221.86,235.04,237.30,0.48,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,293,7820,2.17,15020,4.17,0,41.8,21.1,74.1,2.66,2.83,3.03,2.86,263.99,222.00,235.12,237.41,0.48,0.68,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,294,7820,2.17,15020,4.17,0,41.8,21.1,74.1,2.66,2.83,3.03,2.86,263.97,222.08,235.17,237.46,0.48,0.68,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,295,7820,2.17,15020,4.17,0,41.8,21.1,74.1,2.66,2.83,3.03,2.86,263.96,222.15,235.30,237.53,0.48,0.68,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,296,7820,2.17,15020,4.17,0,41.8,21.1,74.1,2.66,2.83,3.03,2.86,264.05,222.31,235.27,237.61,0.48,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,297,7840,2.18,15040,4.18,20,41.7,21.1,74.1,2.66,2.83,3.03,2.86,264.09,222.45,235.26,237.66,0.48,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,298,7840,2.18,15040,4.18,0,41.7,21.1,74.1,2.66,2.83,3.03,2.86,264.24,222.65,235.23,237.77,0.48,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,299,7840,2.18,15040,4.18,0,41.7,21.1,74.1,2.66,2.83,3.03,2.86,264.29,222.80,235.20,237.82,0.47,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,300,7840,2.18,15040,4.18,0,41.7,21.1,74.1,2.66,2.83,3.03,2.86,264.34,222.94,235.26,237.91,0.47,0.66,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,301,7860,2.18,15060,4.18,20,41.7,21.1,74.1,2.66,2.83,3.03,2.86,264.48,223.15,235.17,237.99,0.47,0.66,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,302,7860,2.18,15060,4.18,0,41.6,21.1,74.1,2.66,2.83,3.03,2.86,264.56,223.33,235.10,238.05,0.47,0.66,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,303,7860,2.18,15060,4.18,0,41.6,21.1,74.1,2.66,2.83,3.03,2.86,264.64,223.50,235.13,238.15,0.47,0.71,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,304,7880,2.19,15080,4.19,20,41.6,21.1,74.0,2.66,2.83,3.03,2.86,264.80,223.74,235.01,238.23,0.47,0.70,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,305,7880,2.19,15080,4.19,0,41.6,21.1,74.0,2.66,2.83,3.03,2.86,264.91,223.91,235.00,238.32,0.47,0.70,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,306,7880,2.19,15080,4.19,0,41.5,21.0,74.0,2.66,2.83,3.03,2.86,264.99,224.09,234.94,238.39,0.46,0.70,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,307,7900,2.19,15100,4.19,20,41.5,21.0,74.0,2.66,2.83,3.03,2.86,265.09,224.29,234.87,238.46,0.46,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,308,7900,2.19,15100,4.19,0,41.5,21.0,74.0,2.66,2.83,3.03,2.86,265.20,224.46,234.87,238.55,0.46,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,309,7920,2.20,15120,4.20,20,41.5,21.0,74.0,2.66,2.83,3.03,2.86,265.30,224.65,234.81,238.62,0.46,0.69,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,310,7920,2.20,15120,4.20,0,41.4,21.0,74.0,2.66,2.83,3.03,2.86,265.42,224.83,234.80,238.72,0.46,0.68,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,311,7920,2.20,15120,4.20,0,41.4,21.0,74.0,2.66,2.83,3.03,2.86,265.53,225.05,234.72,238.80,0.46,0.68,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,312,7940,2.21,15140,4.21,20,41.4,21.0,74.0,2.66,2.83,3.03,2.86,265.67,225.29,234.62,238.88,0.46,0.68,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,313,7940,2.21,15140,4.21,0,41.4,21.0,74.0,2.66,2.83,3.03,2.86,265.83,225.50,234.57,238.98,0.45,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,314,7960,2.21,15160,4.21,20,41.3,21.0,74.0,2.66,2.83,3.03,2.86,265.97,225.75,234.45,239.07,0.45,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,315,7960,2.21,15160,4.21,0,41.3,21.0,74.0,2.66,2.83,3.03,2.86,266.15,226.03,234.30,239.16,0.45,0.67,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,316,7980,2.22,15180,4.22,20,41.3,20.9,74.0,2.66,2.83,3.02,2.86,266.35,226.29,234.21,239.27,0.45,0.66,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,317,7980,2.22,15180,4.22,0,41.3,20.9,73.9,2.66,2.83,3.02,2.86,266.53,226.58,234.05,239.37,0.45,0.66,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,318,8000,2.22,15200,4.22,20,41.2,20.9,73.9,2.66,2.83,3.02,2.86,266.74,226.86,233.93,239.48,0.45,0.66,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,319,8000,2.22,15200,4.22,0,41.2,20.9,73.9,2.66,2.84,3.02,2.86,266.86,227.11,233.82,239.56,0.44,0.65,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,320,8020,2.23,15220,4.23,20,41.1,20.9,73.9,2.66,2.84,3.02,2.86,267.07,227.41,233.66,239.67,0.44,0.65,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,321,8020,2.23,15220,4.23,0,41.1,20.9,73.9,2.66,2.84,3.02,2.86,267.31,227.72,233.52,239.79,0.44,0.65,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,322,8040,2.23,15240,4.23,20,41.1,20.9,73.9,2.66,2.84,3.02,2.86,267.46,228.00,233.38,239.88,0.44,0.64,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,323,8060,2.24,15260,4.24,20,41.0,20.8,73.9,2.66,2.84,3.02,2.86,267.62,228.28,233.25,239.98,0.44,0.64,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,324,8060,2.24,15260,4.24,0,41.0,20.8,73.9,2.66,2.84,3.02,2.86,267.87,228.60,233.11,240.11,0.44,0.64,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,325,8080,2.24,15280,4.24,20,41.0,20.8,73.8,2.66,2.84,3.02,2.86,268.04,228.90,232.95,240.20,0.44,0.63,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,326,8080,2.24,15280,4.24,0,40.9,20.8,73.8,2.66,2.84,3.02,2.86,268.23,229.18,232.86,240.32,0.44,0.63,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,327,8100,2.25,15300,4.25,20,40.9,20.8,73.8,2.66,2.84,3.02,2.86,268.49,229.55,232.64,240.44,0.43,0.63,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,328,8120,2.26,15320,4.26,20,40.8,20.7,73.8,2.66,2.84,3.02,2.86,268.73,229.90,232.42,240.55,0.43,0.62,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,329,8120,2.26,15320,4.26,0,40.8,20.7,73.8,2.66,2.84,3.02,2.86,268.96,230.24,232.27,240.68,0.43,0.62,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,330,8140,2.26,15340,4.26,20,40.8,20.7,73.8,2.66,2.84,3.02,2.86,269.11,230.53,232.13,240.77,0.47,0.62,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,331,8160,2.27,15360,4.27,20,40.7,20.7,73.8,2.66,2.84,3.02,2.86,269.36,230.87,231.95,240.90,0.47,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,332,8160,2.27,15360,4.27,0,40.6,20.7,73.8,2.66,2.84,3.02,2.86,269.55,231.15,231.87,241.02,0.47,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,333,8180,2.27,15380,4.27,20,40.6,20.7,73.7,2.66,2.84,3.02,2.86,269.79,231.50,231.69,241.14,0.47,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,334,8200,2.28,15400,4.28,20,40.6,20.6,73.7,2.66,2.84,3.02,2.86,270.09,231.89,231.45,241.27,0.47,0.60,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,335,8220,2.28,15420,4.28,20,40.5,20.6,73.7,2.66,2.84,3.02,2.86,270.42,232.29,231.24,241.43,0.47,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,336,8220,2.28,15420,4.28,0,40.5,20.6,73.7,2.66,2.84,3.02,2.86,270.76,232.74,230.94,241.57,0.47,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,337,8240,2.29,15440,4.29,20,40.4,20.6,73.7,2.66,2.84,3.02,2.86,271.15,233.20,230.66,241.73,0.47,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,338,8260,2.29,15460,4.29,20,40.3,20.5,73.7,2.67,2.84,3.02,2.86,271.54,233.70,230.30,241.88,0.47,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,339,8280,2.30,15480,4.30,20,40.3,20.5,73.6,2.67,2.84,3.01,2.86,271.99,234.24,229.89,242.05,0.46,0.58,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,340,8320,2.31,15520,4.31,40,40.2,20.5,73.6,2.67,2.84,3.01,2.86,272.22,234.53,229.49,242.06,0.46,0.58,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,341,8320,2.31,15520,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,272.42,234.68,229.09,242.02,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,342,8340,2.32,15540,4.32,20,40.1,20.5,73.6,2.67,2.84,3.01,2.86,272.52,234.75,228.79,241.96,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,343,8340,2.32,15540,4.32,0,40.1,20.5,73.6,2.67,2.84,3.01,2.86,272.64,234.80,228.56,241.92,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,344,8340,2.32,15540,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,272.73,234.85,228.30,241.86,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,345,8340,2.32,15540,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,272.83,234.87,228.11,241.83,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,346,8360,2.32,15560,4.32,20,40.1,20.4,73.6,2.67,2.84,3.01,2.86,272.90,234.90,227.88,241.77,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,347,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,272.99,234.92,227.70,241.73,0.46,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,348,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,272.98,234.89,227.54,241.65,0.46,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,349,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.04,234.87,227.41,241.61,0.46,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,350,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.09,234.87,227.21,241.55,0.46,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,351,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.16,234.87,227.06,241.51,0.46,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,352,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.21,234.89,226.86,241.46,0.46,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,353,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.29,234.92,226.63,241.41,0.46,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,354,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.38,234.93,226.47,241.37,0.46,0.61,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,355,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.36,234.91,226.31,241.30,0.46,0.61,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,356,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.42,234.89,226.19,241.26,0.46,0.61,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,357,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.47,234.90,226.00,241.20,0.46,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,358,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.54,234.90,225.86,241.17,0.46,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,359,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.59,234.92,225.65,241.11,0.46,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,360,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.67,234.93,225.50,241.08,0.46,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,361,8360,2.32,15560,4.32,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.73,234.96,225.30,241.03,0.46,0.62,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,362,8380,2.33,15580,4.33,20,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.74,234.91,225.20,240.98,0.46,0.62,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,363,8380,2.33,15580,4.33,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.77,234.92,225.03,240.92,0.46,0.62,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,364,8380,2.33,15580,4.33,0,40.1,20.4,73.6,2.67,2.84,3.01,2.86,273.83,234.91,224.91,240.89,0.46,0.62,0.14,0.40
